1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	geneID
17.905170969193648	12.276892308030845	12.155444918003342	12.308445780062737	13.367102264071992	10.852033308193088	13.123386215250832	12.78153133550197	16.02001050450972	13.675287933613772	14.923790162249304	16.239461514478364	14.295557395698681	13.761329449460538	16.643115323736026	B9J08_000308
57.69443978962397	64.85752975887347	61.1963778630513	61.17371255959324	60.38510732083685	56.973174868013714	57.843205483780736	57.649113747712335	59.663310149973114	62.609751985219674	65.81774122838155	60.853366774034306	61.855777192926986	59.475794596205056	66.97062194862201	B9J08_000309
86.36079937161583	84.96901781610822	86.55515088164448	91.24464596238124	98.15494278792399	94.51770945845593	92.7831764262957	96.25815323012517	85.41510273666164	97.95130935582394	95.66532155288016	90.00111821027753	82.81801279719669	103.71343414349528	87.11755102472351	B9J08_000310
52.35906056142991	48.86526214709645	55.32823204056693	62.721481190619095	60.618254453349735	67.30010979032649	55.25196361962293	58.266153191495185	62.058825739432514	55.5249642605764	54.10830587030902	55.32124252184937	48.45369213445947	81.22540796998659	44.43472895045313	B9J08_000311
127.32566022537704	124.38430364715461	129.41357304943213	131.85514670977386	133.9041697732328	137.13819511240783	135.0789307251296	132.22273795346865	141.03598032942202	126.53760401223346	129.7221760257055	129.20186963167401	126.52942868019844	149.56215616291746	115.86475022026757	B9J08_000312
21.70323753841654	17.607648178623187	21.691181879540444	15.330279773970355	15.776289300038457	19.16609108463134	17.13563168233389	20.450450136803152	19.16412471567518	22.81960697356033	22.347419114752807	19.094751451089945	20.343677832340433	18.05754937514578	24.128535612880462	B9J08_000313
51.454758997329215	48.13834089201568	41.7057506669425	40.61050074739262	38.70242399713867	43.75819882335922	47.89618026330399	49.275007010659316	40.42432557212733	51.98257039825476	49.21024140680155	51.51418927303393	53.33342566856816	46.65426325548817	59.485201659477575	B9J08_000314
122.26157146641319	120.02277611666997	119.98262440615368	105.91159632305481	109.42372085938003	109.5705298536915	110.00239655586047	132.66348041331355	102.55801117373045	136.83526058874983	145.48782101762015	122.89643768832345	128.31637335466075	112.44013086754342	133.06529045915264	B9J08_000315
86.63208984084602	93.36899676370827	87.49824574597233	68.69144591029024	75.38423951249902	69.40050333384774	77.98802126642693	92.29147109152112	76.13247982750647	89.05413407371378	85.56306359689601	93.09434897494006	92.85239443071596	81.02402266097009	100.73464538050753	B9J08_000316
29.570661146092537	26.007627126223237	23.263006653420188	18.86803664488659	24.558164624690406	25.99237010107538	27.584187586196016	23.888241323593338	25.60207286234731	23.231513236620984	26.55669326307953	25.697609429504222	29.00348663935021	19.735760283616578	37.50673357645775	B9J08_000317
2.170323753841654	2.503839878611554	2.4101313199489383	2.727020921331265	1.9428927709406967	2.1879099411679612	2.7584187586196016	2.644454759069373	2.3955155894593974	4.28382513583082	4.438870920053639	2.9147751436243214	3.024060218320875	5.907302397817206	3.822342275307796	B9J08_000319
326.63372495316895	304.66077490718646	297.59882385456456	349.57460080741055	341.871411974725	342.36414759396257	397.4630665829153	337.34427876528304	413.52587863042845	302.91586585480627	324.3437061928849	362.44336632863246	326.529774937329	388.27087578380366	396.72727532465495	B9J08_000320
2.260753910251723	3.1499921053500195	2.2005546834316396	2.211098044322647	2.875481300992231	2.27542633881468	2.9255956530813956	2.3800092831624355	3.3686937976772775	3.212868851873115	2.5255644889960362	2.6173491085606155	3.780075272901094	2.550880580875612	4.220502928985691	B9J08_000321
3.9789268820430324	2.1807637652423213	4.715474321639228	2.9481307257635296	3.8080698310437655	3.5881723035154565	4.597364597699336	2.9089002349763105	4.341872005895158	3.5423938623216396	4.056209633842119	4.401905318942853	5.292105382061531	3.960577743991082	4.698295713399165	B9J08_000322
278.4344515866022	286.73005061519405	274.9645471106963	265.7739849275822	278.9216861962464	247.5838889425665	262.96925498840204	262.59435757558873	260.0631611806858	264.1142958744925	265.2608036018261	257.09506470906774	268.38534437597764	236.1578390400106	284.2070745952817	B9J08_000323
66.37573480499059	66.14983421235041	66.95973536727703	70.01810473688383	65.90292279030842	56.62310927742684	73.64142201042027	63.02617175782006	69.1705126456401	67.63500839455968	72.85870889467353	64.60093481583701	75.39531953404546	52.427308780627705	76.60610976762707	B9J08_000324
15.553986902531854	13.973041903219316	13.412904737107135	11.71881963491003	12.201366601507575	12.164779272893865	18.640223732490036	12.076343399750137	19.388704302186998	13.181000417940984	11.939032129799443	17.191224826682223	14.639200602326055	9.93500857814712	24.685960528029515	B9J08_000325
7.415272825625651	7.349981579150045	7.859123869398712	5.748854915238883	5.0515212044458115	5.338500256449826	2.7584187586196016	3.9666821386040594	3.967572695042127	6.013831440685574	4.744999949022856	5.829550287248643	4.8110048927832105	6.242944579511366	3.5834458831010587	B9J08_000326
1.8990332846114473	1.696149595188472	1.257459819103794	0.8107359495849706	0.9325885300515344	0.7876475788204661	1.0866498140016612	0.7933364277208119	1.4223373812415172	1.4004812944062297	1.5306451448460825	1.5466153823312727	1.3058441851840141	0.6041559270494871	1.5926426147115815	B9J08_000328
70.62595215626382	75.59981052840047	73.247034462796	80.63137534963253	84.787840523852	76.22678235029177	81.49873605012459	76.3365940451359	81.74696949030194	72.24835854083902	71.86378955052358	75.5462129061814	75.87642002332377	68.94090411998036	71.90781405422791	B9J08_000330
161.41782919197303	142.39579696748933	159.8021853444405	163.98977162059634	159.78350148216288	181.33397592400064	170.9383745871844	166.77694680530846	173.6748802358063	166.73965528695345	162.40144986816935	176.13569796472686	167.28551298620476	167.01554961101374	159.26426147115816	B9J08_000331
118.46350489719029	122.76892308030844	132.9763758702262	129.2755323247308	137.40137676092607	138.10087548652172	145.6946635234535	143.41759643352898	151.06720186028323	133.787154242101	132.70693405815535	137.94619506254696	134.57067971527894	131.43747835143284	138.00248256475854	B9J08_000332
16.096567840992268	18.496107490388574	17.918802422229064	20.342102007768354	18.18547633600492	18.290927108164155	18.22228149633555	18.68748029742357	15.570851331486082	18.04149432205672	17.60241916572995	17.667106482784153	14.639200602326055	18.05754937514578	15.687529754909079	B9J08_000333
229.15001634311466	217.0263791557821	229.4864169864424	208.21173250704928	219.00287314043533	232.70610134262438	218.6673779560266	230.68460348281832	222.85780968189457	216.8274568751292	214.90257833638998	229.85083989723222	226.8732450153911	192.45722698343104	230.13685782582354	B9J08_000334
21.974528007646747	26.007627126223237	22.005546834316394	24.838001364557737	22.226693299561568	22.841779785793516	20.061227335415285	20.803044104679067	17.891507058774874	20.67769440564492	16.990161107791515	18.618869794988015	22.611722996081088	13.49281570410521	18.79318285359666	B9J08_000335
98.6593006433852	103.70743239152371	88.65091724681747	81.14729822664115	75.15109237998614	65.28723264445196	84.25715480874419	79.68623673995711	84.29220480410254	107.17800964838263	114.41572457724467	99.7566921603671	126.94180052815128	162.31655906729551	224.48297654359743	B9J08_000336
179.95601125603716	185.6879961589665	187.9902429560172	190.08072854360358	187.3725788295208	194.899017559242	194.92825894245186	195.68965217113362	195.98311916264694	173.49491800114822	183.7539496387722	183.03598197820486	181.64979902322892	140.02991820280332	220.89953066049637	B9J08_000337
96.0368261074932	114.20740607602377	109.29421594377142	87.92799889589728	93.25885300515344	91.80470113140765	94.95647605429902	110.0974664692549	94.7725855079874	102.3175157442669	99.56846667223768	100.23257381646901	102.26821829230596	80.8226373519536	105.35330896317112	B9J08_000338
764.1348216650824	841.2094301851398	847.4231297576985	741.7496906021041	813.217198204938	789.3979067734005	734.9932165012775	785.0504694757278	726.4401025035622	784.5990498779371	774.4299110348754	720.5443125453348	766.8741799096437	757.6115325200567	600.0281050925884	B9J08_000339
77.58907419983913	82.46517793749666	77.12420223836602	86.15912046043915	84.16611483715097	86.02861888672423	85.84533530613123	76.51289102907386	93.27538826457528	76.61456492928197	73.77709598158118	83.87414188796518	77.18226420850779	47.459804491554145	89.0287221623774	B9J08_000340
129.58641413562876	130.52274980117002	136.1200254179857	133.10810226822338	131.0286884722406	103.18183282548105	131.8189812831246	119.7938005858426	123.8930718923532	103.1413282703882	113.1146762041255	100.29205902348176	108.72871057690055	138.15032198531603	130.67632653708526	B9J08_000341
41.236151322991425	32.872994535319435	28.81678752112861	43.411224936867974	31.397147178401656	33.86884588928004	50.06947989130732	33.05568448836716	53.674521176324625	31.4696384978341	39.79677376599815	46.87434312604011	40.756084306006336	38.46459402215068	54.62764168460725	B9J08_000342
26.7673262973804	29.48069534494249	23.472583289937486	26.82798960444812	27.66679305819552	25.29223891990163	34.522028706360466	27.76677497022842	30.84226321428974	29.24534467730656	26.786290034806445	30.33745557649804	29.759501693930428	24.837521445367802	39.09937619116933	B9J08_000343
101.37220533568726	104.99973684500064	110.97082903590982	101.12088389368907	103.51732683572031	112.02098898779963	102.64661319954153	107.5411602021545	100.08763572210044	118.05233499318395	116.02290197933306	117.7807098852277	110.65311253401383	106.59995690606505	89.108354293113	B9J08_000344
108.78747816131292	106.29204129847757	115.1623617662558	114.60858196405722	121.93595030423812	122.87302229599271	110.42033879201496	109.65672400941	127.48634527654231	98.3632156188846	105.00225693644126	102.73095251100415	109.34726834882981	111.63458963147744	89.90467560046878	B9J08_000345
3249.2459499701863	3073.7461425948804	3293.706419505871	3273.972874228544	3486.715366730174	3515.1836278780934	3063.265825670683	3018.2043650178443	3315.693015260488	2880.62526008839	3064.3515799818574	2856.6580963728734	2718.217764422514	3139.328453821812	2742.610214664079	B9J08_000346
45.57679883067473	45.14988684335028	40.657867484356004	53.14005633188762	48.88318211686793	48.04650230804843	59.0134437450133	49.098710026721356	50.38068724081795	50.91161411429705	47.60306400471317	45.80360939981077	45.154717350836705	43.834868929257226	52.955366939160086	B9J08_000347
50.18873680758825	49.75372145886185	47.04995489813362	48.201937366233714	48.8054664060303	47.4338875245214	45.97364597699336	47.688334155217696	42.894701023757335	47.12207649413902	46.91427368953243	42.53192301411	48.86606398241232	44.90892391067854	46.34590008810702	B9J08_000348
15.463556746121785	21.242254454027055	19.281050559591506	18.278410499733884	18.651770601030687	16.365566359936352	19.726873546491696	15.425986094571343	17.292628161410025	14.828625470183608	14.61766113328009	21.117248489523146	18.831647723179994	11.74747635929558	23.571110697731406	B9J08_000349
7.957853764086065	7.915364777546203	8.17348882417466	9.434018322443295	10.413905252242134	10.677000512899651	11.953147954018274	7.757067293270161	10.330660979543651	6.672881461582623	11.020645042891795	6.840798806465244	7.353964621825765	10.069265450824783	14.413415663139814	B9J08_000350
288.20090847888963	301.18770668846724	271.1921676533849	329.52731187221855	307.5210677844935	298.5184323729566	273.16704555057146	267.6188216178206	268.971484778988	249.20328915169674	252.2503198706344	225.80584582036582	243.98667670543423	256.363498377999	211.90109988737592	B9J08_000351
11.75592033330896	13.165351619796235	11.841079963227394	17.320268013860737	17.252887805953385	13.390008839947923	17.38639702402658	17.62969839379582	16.02001050450972	15.158150480632132	15.842177249156954	16.834313584605777	17.731989461972404	12.015990104650909	15.926426147115816	B9J08_000352
164.9446052919657	155.72268664397018	149.63771847335147	167.08530888264804	167.3219254334128	158.4046797405604	169.26660564256647	150.29317880710937	165.36543553486902	150.09864225930295	147.78378873488927	146.7500057004327	152.3713978185768	149.69641303559513	144.2137887621337	B9J08_000353
232.04378134823685	220.66098543118596	249.1866208190685	238.2089626416932	233.06941680204596	237.51950321319387	228.78158007096513	226.62977285224528	235.28454680221517	236.1046699863679	223.62725566201266	235.0260529073407	231.95916447347622	209.30646450447784	236.42779615393428	B9J08_000354
59.32218260500521	61.30369251181192	59.31018813439562	67.21738054740848	66.99094274203522	70.80076569619523	66.45281554856314	60.64616247465762	67.07443650486313	57.83163933371607	58.087983246908834	62.816378605454766	62.68052088883268	48.53385947297546	68.48363243259801	B9J08_000355
80.84455983060161	76.00365567011201	87.91739901900692	93.60315054299207	86.7307332947927	96.44307020668373	95.79236052660798	87.2670070492893	91.17931212379831	85.18221520094362	85.86919262586522	93.570230631042	85.36097252623925	99.41721421781003	69.04105734774706	B9J08_000356
11.484629864078753	10.499973684500064	16.137401011832022	21.152837957353327	17.952329203492038	16.103017166996196	18.723812179720934	14.191907207005634	20.212162786063665	12.19242538659541	13.54620953188783	16.89379879161852	12.85225592786372	16.782109084707972	15.846794016380237	B9J08_000357
202.20182973291412	210.968702030109	183.90349854392986	120.72595322001655	136.7019353633874	121.99785831952552	97.63130636568772	161.84063125504562	88.11005777480347	171.1058616753964	159.5697563502041	138.36259151163617	163.84908091993105	226.0885735891858	110.37013319951261	B9J08_000358
